sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
7,.,05-Apr-2024 12:46:10,1682.928122,test,563,21,14,374,img,none,Arlene_mcelroy_1_oval.jpg,none,new,k,high,new,cr,0.70394
7,.,05-Apr-2024 12:46:12,1684.912341,test,564,21,15,375,img,unfamiliar,Annie_Leslie_17_oval.jpg,52.m4a,old,j,low,new,miss,1.0631
7,.,05-Apr-2024 12:46:14,1686.647059,test,565,21,16,376,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,k,high,new,miss,0.73962
7,.,05-Apr-2024 12:46:16,1688.565662,test,566,21,17,377,img,none,Alma_Gober_3_oval.jpg,NaN,old,k,high,new,miss,0.95774
7,.,05-Apr-2024 12:46:18,1690.765655,test,567,21,18,378,img,familiar,Alma_Gober_5_oval.jpg,Swan Lake.m4a,old,f,low,old,hit,1.2289
7,.,05-Apr-2024 12:46:22,1694.256118,test,568,22,1,379,img,none,Amelia_Macleod_9_oval.jpg,none,new,d,high,old,fa,1.0902
7,.,05-Apr-2024 12:46:23,1696.040754,test,569,22,2,380,img,unfamiliar,Arthur_Ashmore_3_oval.jpg,122.m4a,old,d,high,old,hit,0.87135
7,.,05-Apr-2024 12:46:26,1698.362266,test,570,22,3,381,img,unfamiliar,Allison_Zambrano_9_oval.jpg,142.m4a,old,j,low,new,miss,1.4194
7,.,05-Apr-2024 12:46:28,1700.263316,test,571,22,4,382,img,unfamiliar,Agnes_Castellanos_11_oval.jpg,192.m4a,old,j,low,new,miss,1.0275
7,.,05-Apr-2024 12:46:30,1702.135110,test,572,22,5,383,img,familiar,Alison_Trejo_15_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.92457
7,.,05-Apr-2024 12:46:32,1704.126872,test,573,22,6,384,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,1.1003
7,.,05-Apr-2024 12:46:34,1706.623390,test,574,22,7,385,img,none,Anthony_Newell_7_oval.jpg,none,new,j,low,new,cr,1.6134
7,.,05-Apr-2024 12:46:36,1708.914000,test,575,22,8,386,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,1.3975
7,.,05-Apr-2024 12:46:38,1710.743666,test,576,22,9,387,img,none,Alice_Zapata_7_oval.jpg,NaN,old,k,high,new,miss,0.93199
7,.,05-Apr-2024 12:46:40,1712.600775,test,577,22,10,388,img,none,Adrienne_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,0.9635
7,.,05-Apr-2024 12:46:42,1714.382026,test,578,22,11,389,img,none,Alan_Rainwater_15_oval.jpg,none,new,d,high,old,fa,0.79668
7,.,05-Apr-2024 12:46:44,1716.281615,test,579,22,12,390,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.0142
7,.,05-Apr-2024 12:46:46,1718.288827,test,580,22,13,391,img,familiar,Albert_Edmond_19_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.0653
7,.,05-Apr-2024 12:46:48,1720.302618,test,581,22,14,392,img,none,Ana_Gulley_15_oval.jpg,none,new,k,high,new,cr,1.1162
7,.,05-Apr-2024 12:46:49,1721.913810,test,582,22,15,393,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.66084
7,.,05-Apr-2024 12:46:52,1724.366108,test,583,22,16,394,img,familiar,Amanda_Mcneese_9_oval.jpg,Alarm (old phone).m4a,old,j,low,new,miss,1.5663
7,.,05-Apr-2024 12:46:53,1726.002350,test,584,22,17,395,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,j,low,new,miss,0.75303
7,.,05-Apr-2024 12:46:55,1727.866615,test,585,22,18,396,img,none,Benjamin_Raynor_17_oval.jpg,none,new,j,low,new,cr,0.97978
7,.,05-Apr-2024 12:47:00,1732.447914,test,586,23,1,397,aud,none,NaN,71.m4a,old,f,low,old,hit,2.4022
7,.,05-Apr-2024 12:47:02,1734.943636,test,587,23,2,398,aud,unfamiliar,Allison_Zambrano_9_oval.jpg,142.m4a,old,k,high,new,miss,1.445
7,.,05-Apr-2024 12:47:05,1737.416787,test,588,23,3,399,aud,familiar,adolf hitler.jpg,208.m4a,old,k,high,new,miss,1.4253
7,.,05-Apr-2024 12:47:07,1739.464797,test,589,23,4,400,aud,none,none,2.m4a,new,k,high,new,cr,0.96948
7,.,05-Apr-2024 12:47:10,1742.657973,test,590,23,5,401,aud,familiar,marilyn monroe.jpg,180.m4a,old,f,low,old,hit,2.0834
7,.,05-Apr-2024 12:47:12,1744.920415,test,591,23,6,402,aud,none,none,19.m4a,new,k,high,new,cr,1.242
7,.,05-Apr-2024 12:47:15,1747.857031,test,592,23,7,403,aud,unfamiliar,Annie_Leslie_17_oval.jpg,52.m4a,old,k,high,new,miss,1.8879
7,.,05-Apr-2024 12:47:19,1751.139134,test,593,23,8,404,aud,none,NaN,125.m4a,old,k,high,new,miss,2.2481
7,.,05-Apr-2024 12:47:21,1753.336430,test,594,23,9,405,aud,none,none,124.m4a,new,k,high,new,cr,1.1523
7,.,05-Apr-2024 12:47:24,1756.558420,test,595,23,10,406,aud,none,none,206.m4a,new,k,high,new,cr,2.1699
7,.,05-Apr-2024 12:47:26,1758.657467,test,596,23,11,407,aud,none,none,86.m4a,new,k,high,new,cr,1.0676
7,.,05-Apr-2024 12:47:29,1761.377601,test,597,23,12,408,aud,none,none,56.m4a,new,f,low,old,fa,1.5841
7,.,05-Apr-2024 12:47:32,1764.262247,test,598,23,13,409,aud,none,NaN,193.m4a,old,f,low,old,hit,1.7758
7,.,05-Apr-2024 12:47:34,1766.431031,test,599,23,14,410,aud,none,none,200.m4a,new,k,high,new,cr,1.1519
7,.,05-Apr-2024 12:47:36,1768.385398,test,600,23,15,411,aud,unfamiliar,Agnes_Castellanos_11_oval.jpg,192.m4a,old,k,high,new,miss,0.9074
7,.,05-Apr-2024 12:47:38,1770.495019,test,601,23,16,412,aud,familiar,elvis presley.jpg,187.m4a,old,k,high,new,miss,1.0358
7,.,05-Apr-2024 12:47:40,1772.481203,test,602,23,17,413,aud,none,none,6.m4a,new,k,high,new,cr,0.91693
7,.,05-Apr-2024 12:47:43,1775.295513,test,603,23,18,414,aud,none,none,74.m4a,new,k,high,new,cr,1.7304
7,.,05-Apr-2024 12:47:48,1780.711592,test,604,24,1,415,aud,none,none,146.m4a,new,k,high,new,cr,2.7475
7,.,05-Apr-2024 12:47:51,1783.110805,test,605,24,2,416,aud,familiar,george washington.jpg,30.m4a,old,k,high,new,miss,1.3725
7,.,05-Apr-2024 12:47:53,1785.502573,test,606,24,3,417,aud,none,none,96.m4a,new,k,high,new,cr,1.3121
7,.,05-Apr-2024 12:47:55,1787.649451,test,607,24,4,418,aud,familiar,barack obama.jpg,123.m4a,old,f,low,old,hit,1.0632
7,.,05-Apr-2024 12:47:57,1790.018355,test,608,24,5,419,aud,familiar,michael jackson.jpg,164.m4a,old,k,high,new,miss,1.3091
7,.,05-Apr-2024 12:48:00,1792.506678,test,609,24,6,420,aud,none,none,163.m4a,new,f,low,old,fa,1.3712
7,.,05-Apr-2024 12:48:02,1794.630745,test,610,24,7,421,aud,none,none,95.m4a,new,k,high,new,cr,1.0576
7,.,05-Apr-2024 12:48:04,1796.722819,test,611,24,8,422,aud,unfamiliar,Arthur_Ashmore_3_oval.jpg,122.m4a,old,k,high,new,miss,1.0235
7,.,05-Apr-2024 12:48:06,1799.081451,test,612,24,9,423,aud,none,none,182.m4a,new,k,high,new,cr,1.3093
7,.,05-Apr-2024 12:48:10,1802.736406,test,613,24,10,424,aud,unfamiliar,Agnes_Dilley_13_oval.jpg,11.m4a,old,f,low,old,hit,2.5462
7,.,05-Apr-2024 12:48:12,1804.719338,test,614,24,11,425,aud,none,NaN,103.m4a,old,k,high,new,miss,0.96338
7,.,05-Apr-2024 12:48:14,1806.962550,test,615,24,12,426,aud,none,none,4.m4a,new,k,high,new,cr,1.1819
7,.,05-Apr-2024 12:48:17,1809.153245,test,616,24,13,427,aud,none,none,7.m4a,new,f,low,old,fa,1.0834
7,.,05-Apr-2024 12:48:19,1811.344941,test,617,24,14,428,aud,none,NaN,81.m4a,old,k,high,new,miss,1.1034
7,.,05-Apr-2024 12:48:21,1813.759639,test,618,24,15,429,aud,unfamiliar,Alison_Trejo_9_oval.jpg,159.m4a,old,k,high,new,miss,1.3332
7,.,05-Apr-2024 12:48:24,1816.575762,test,619,24,16,430,aud,none,NaN,39.m4a,old,d,high,old,hit,1.757
7,.,05-Apr-2024 12:48:27,1819.274598,test,620,24,17,431,aud,none,none,168.m4a,new,k,high,new,cr,1.6839
7,.,05-Apr-2024 12:48:30,1822.649078,test,621,24,18,432,aud,none,none,190.m4a,new,k,high,new,cr,2.3086
